,Datetime,Tweet_id,Content
689,2020-06-21 14:54:00+00:00,1274717208376152064,Be a good neighbor this hurricane season. Offer to help those at high risk for severe illness from  ; those in quarantine and isolation build a kit by running errands for them. Don’t forget your mask.   
690,2020-06-06 19:04:01+00:00,1269344311625342976," Thanks for the question, Tara. Our public health guidance has been to self-quarantine if you have been in contact with someone you know has COVID-19, or if you have symptoms. Anyone who attended the event yesterday who is in one of these two situations should self-quarantine."
691,2020-06-05 17:18:28+00:00,1268955359915499521,".: If you have been diagnosed with COVID, you will need to isolate until you no longer have symptoms. And if you have been in close contact with someone who has been diagnosed with the coronavirus, you need to quarantine for 14 days. This is extended through July 5."
692,2020-06-04 21:16:37+00:00,1268652905206362115, Quarantine is now only required if you are traveling from an area where there is an active stay-at-home order. Find the list of those states/areas here: 
693,2020-06-02 17:36:47+00:00,1267872807641403392,"Dr. A-Scott: It includes translation services, expanded testing, contact tracing, and quarantine + isolation supports. Public health has a responsibility to call out racism and systems that are discriminatory. Learn about the work of Health Equity Zones at "
694,2020-05-29 17:39:11+00:00,1266423859575693316,"Dr. A-Scott: Testing people who have symptoms quickly means that we can get them into isolation quickly. It also allows us to do contact tracing and get people’s contacts into quarantine as soon as possible, all of which helps stop the ripples of spread. "
695,2020-05-21 17:16:39+00:00,1263519083154362371,.: Our travel restrictions will not be changing for Memorial Day. Anyone coming to Rhode Island from out of state still has to quarantine for 14 days. I will have more to say about changes to travel restrictions for Phase 2 during this press conference tomorrow.
696,2020-05-19 17:31:22+00:00,1262798013975666690,"That is why, if you were a contact of someone with COVID-19 and were told to quarantine, carefully monitor for symptoms and stay in quarantine for 14 days, no matter the test result. This is so critical right now, and over the next few weeks and months: "
697,2020-05-15 17:22:37+00:00,1261346257265557504,".: We wouldn’t go into Phase 1 unless we were absolutely confident that our testing capacity, our contact tracing, our PPE, our efforts for the most at-risk communities, and supports for those in quarantine were all on the right track. We're in good shape with these."
698,2020-05-11 17:37:39+00:00,1259900489602404358,"• If you received a negative test result but have symptoms, you still need to self-isolate. That means even doing whatever you can to be in separate space from the people in your own household. 

For info on isolation and quarantine, see "
699,2020-05-11 17:37:38+00:00,1259900488566419460,"Dr. A-Scott: If you got/get a neg. test result keep in mind:
• It's a point-in-time test. Just because someone has tested negative does not mean they will remain negative.
• If you have been told to quarantine because you had direct, sustained contact, Remain in quarantine."
700,2020-05-07 17:39:56+00:00,1258451513455849473,"Extended to 6/5:
• International Travel: Anyone coming to Rhode Island from outside of the country must self-quarantine for 14 days. 
• Quarantining: Anyone who has been diagnosed w C19 + close contacts must isolate for 14 days until cleared based on RIDOH guidance."
701,2020-05-07 17:36:43+00:00,1258450706241110016,"Extended until 5/22: 
• Bans on social gatherings of 6+
• Domestic Travel 14-day quarantine: (exc. work-related travel, medical treatment or necessities).
• Restaurants, bars, cafes closed to dine-in. They can sell mixed drinks in sealed containers starting 5/9."
702,2020-05-05 17:28:27+00:00,1257723850059657216,.: Taken aggressive stance to keep people safe during quarantine + make certain that survivors of violence know there are resources available. Zero tolerance on violence. We took swift action w resource materials and the ‘Safe at Home’ website: 
703,2020-05-05 17:22:24+00:00,1257722327669891072,". on multiple support systems:
• In past 2 months, we’ve set up 1,200 beds at 6 sites to provide people w quarantine space and give health care workers a safe space to rest.
• Worked w retailers to bring businesses online, and increase curbside + delivery."
704,2020-04-21 17:36:02+00:00,1252652327368081409,"Dr. A-Scott: 1 area that we can start to focus on a little more is to really make sure that we are following the quarantine, isolation, and contact tracing guidance right away. If you’re told that you need to quarantine, do it right away. If you have symptoms, isolate right away."
705,2020-04-21 17:24:02+00:00,1252649305745350657,"Clarification about Wyndham, Warwick. Folks staying there have been directed to that site by RIDOH. Their rooms are only available for individuals who have the coronavirus or need to quarantine and have nowhere else to safely stay. Other hotel options at "
706,2020-04-20 21:03:34+00:00,1252342166648614913,"3. Do we have necessary supports in place for vulnerable populations, and for anyone in quarantine? 
Older people and people with pre-existing conditions will need to stay home longer. We need to increase capacity to must make sure people can get the groceries/supplies they need."
707,2020-04-19 18:41:07+00:00,1251943931614543872, Thanks for reaching out. The shelters you might be referring to are for people who are unhoused ; in quarantine.  operates the Coordinated Entry Hotline for people seeking shelter. That  is 401-277-4316. You can also call  at 2-1-1.
708,2020-04-17 17:40:01+00:00,1251203775869726721,"Dr. A-Scott: Looking to be aggressive to repeat tests on a regular basis and continue to assess what the risk is and make updates, such as addl PPE and quarantine/isolation measures. Mobile testing units or delivering swabs on site + next day testing."
709,2020-04-17 17:31:50+00:00,1251201717548523520,"Dr. A-Scott: Key strategy is preventing the spread by not allowing visitors, isolation for the sick, and quarantine of close contacts. Symptoms can be atypical among seniors. We have been aggressive in determining the potential for C-19 and quarantine and isolation."
710,2020-04-15 18:51:23+00:00,1250496961289084929,.: Today we’re launching  – a new website that connects those in need of a safe space to quarantine with hotel rooms across the state offered at significantly discounted rates – as low as $25/night. Thanks to +more than 50 hotels.
711,2020-04-15 18:47:34+00:00,1250496001896583169,"Quarantine can be lonely, esp for older RIers. In collaboration with community partners, we developed programs in which people can check in on one another through a daily phone/Zoom call. 100+ volunteers have already signed up to check in daily with older neighbors ."
712,2020-04-15 18:45:30+00:00,1250495481475710976,".: For those who don’t have a safe place to quarantine, we’ve contracted with the Wyndham Hotel in Warwick, which currently has more than 200 beds reserved for people who are homeless or housing insecure. We’ve served 50 people already at this location."
713,2020-04-15 18:42:49+00:00,1250494804401827842,".: 6,000+ Rhode Islanders are currently in quarantine, almost all of whom are safely at home. As a reminder, being in quarantine means you cannot leave home, not even for groceries. So to help them, we’ve developed the capability to deliver 10s of 1000s of meals a day"
714,2020-04-13 17:42:30+00:00,1249754851619278849,"Anyone who is tested at the CVS Rapid Testing Site at Twin River will get test results before they leave the site. Anyone who is positive will be contacted by RIDOH. We need to do contact tracing, make sure that you understand the quarantine/isolation: "
