,Datetime,Tweet_id,Content
1610,2020-04-24 19:05:15+00:00,1253761941614592002,"While grocery shopping is essential, take precautions to keep yourself ; others safe. If the store/parking lot is crowded, consider coming back during non-peak hours. If you shop, maintain a safe social distance ; wear a face covering.  "
1611,2020-04-19 22:05:06+00:00,1251995264413466639,"Some grocery shopping tips:
Keep 6’ space between you and others
Don’t touch your face
Wash/sanitize hands
Wear a mask/gloves
Shop alone ; limit trips
STAY HOME IF YOU’RE NOT FEELING WELL!

     "
1612,2020-07-19 01:31:11+00:00,1284662036060729344,"It’s on all of us to slow the spread of . Avoid the three Cs. And remember to wear a cloth face covering in public, keep a physical distance of at least 6-feet from others, and wash your hands often. "
1613,2020-07-18 03:03:34+00:00,1284322897243197441,"Make sure the program has a plan to keep reasonable distance between kids and to encourage frequent hand washing. As much as possible, keep your distance from those outside your  and wear face coverings.  "
1614,2020-07-14 23:48:06+00:00,1283186541343453186,"Unlikely. There is no evidence that COVID-19 spreads through recreational waters. However, it's still important to keep a 6-ft distance from others in common pool areas and recreational spaces. And remember to wear a face covering anytime you are not in the water.  "
1615,2020-07-06 17:53:46+00:00,1280198266601091072,"As much as possible, stick with the same . If children are participating in group summer activities, stick to a group with whom they regularly interact. Meet outside, space out tables and chairs, and encourage attendees to wear festive masks.  "
1616,2020-07-05 21:58:38+00:00,1279897502867525632,"If you're traveling overnight, check the hotel’s  prevention practices beforehand. Wear a cloth face covering, limit close contact with others, and protect yourself ; others when you travel away your community. More travel guidance:    "
1617,2020-07-04 04:07:19+00:00,1279265509083504641,Today we reported 29 new cases and one death. Controlling the spread of the virus requires everyone to wear a face covering whenever they are out. Your actions will save lives. Let's keep Hawaii healthy and continue to .  
1618,2020-07-02 06:18:43+00:00,1278573798631944192,"6 tips to celebrate safely: ⭕ Stick with the same “ohana bubble,"" one group with whom you regularly interact. ↔️ Meet outside, spacing out tables and chairs.
🇺🇸 Wear festive masks.
🧼 Wash hands often.
🍴 Serve prepackaged foods rather than potlucks/buffets.
💻 Video chat. "
1619,2020-04-16 19:34:15+00:00,1250870139525820416,"Cloth face coverings are important to wear in public, and should be used with physical distancing to slow the spread of the virus. There are exceptions for young children or anyone who has trouble breathing.  "
1620,2020-03-01 17:24:24+00:00,1234167619181133827,"When to use a mask 😷
• If you are healthy, you only need to wear a mask if you are taking care of a person with suspected  infection.
• Wear a mask if you are coughing or sneezing 

More 

 "
1621,2020-08-07 14:40:00+00:00,1291745914894204929,"Your mask protects me, and my mask protects you. When more people wear a mask, the better off we are. "
1622,2020-08-06 17:21:00+00:00,1291424043933904896,"Everyone should wear a life jacket approved by the  while on boats, around open bodies of water, or when participating in water sports. Adults should wear life jackets for their own protection and to set a good example.  "
1623,2020-08-06 16:19:00+00:00,1291408441110659073,"Summer is a great time to teach kids how to swim. But knowing how to swim does not always prevent a drowning. Have your child wear a life jacket approved by the  while on boats, around open bodies of water, or when participating in water sports.  "
1624,2020-08-05 14:37:00+00:00,1291020384054255623,Always wear your face covering over your mouth and nose. Masks are a simple way to block and help prevent respiratory droplets from getting into the air. 
1625,2020-07-31 16:17:00+00:00,1289233610717962240,"Help stop the spread of . Wash your hands often, avoid touching your face, AND wear a mask! "
1626,2020-07-29 14:16:00+00:00,1288478384507543552,Help stop the spread of . Wear a mask and stay at least 6 feet from other people. 
1627,2020-07-25 14:13:00+00:00,1287028078074454016,Be smart. Be safe. Wear a mask. Stop . 
1628,2020-07-19 14:01:00+00:00,1284850731137200130,"Even during this heat wave, it’s still important to wear a face covering when you can’t social distance. These tips will help you keep cool.  "
1629,2020-07-18 13:43:00+00:00,1284483813150785536,"Tips to help keep the whole family cool and safe. Even when it’s hot, remember to wear a face mask when you can’t social distance from others.  "
1630,2020-07-16 18:12:00+00:00,1283826733406445570,Wearing a mask saves lives. Who do you wear a mask for? 
1631,2020-07-04 14:39:00+00:00,1279424475721678850,"Be smart this July 4th weekend. Wear a mask if you go out in public or to a gathering.
- Gatherings outside are better than ones inside. 
- Always wear your mask and keep 6ft from others. 
- The smaller the gathering, the better. "
1632,2020-07-04 13:19:00+00:00,1279404343188307969,"Not sure whether to head to a July 4th party? If you do go, it’s better to: 
- Stay outside. 
- Keep 6ft between you and others. 
- Wear a mask. 
- Attend smaller gatherings. "
1633,2020-07-03 21:22:00+00:00,1279163506173108231,"Hosting a 4th of July gathering this year? Wear masks, practice social distancing and limit your guest list depending on what reopening phase of the region where you live: 
Phase 4: no more than 50 people 
Phase 3: no more than 25 people 
Phase 2: no more than 10 "
1634,2020-06-07 13:56:00+00:00,1269629182088228864,"Even as New York begins to re-open, everyone can help prevent  from easily spreading. 
- Avoid groups of people you don’t live with 
- Stay at least 6 feet apart 
- Wear a mask when you can’t social distance out in public "
1635,2020-06-01 18:49:00+00:00,1267528590922579972,"Even though many parts of the state are beginning to re-open, it’s not business as usual. All New Yorkers must continue to:
- Wash hands
- Practice Social distancing, even with friends and family you don’t live with 
- Wear a mask "
1636,2020-04-27 18:01:00+00:00,1254832935900856320,"2/2 Need to order takeout? Here’s how, while staying safe. During pick-up, wear a mask. Try to stay 6ft from others. Ask for your order to be placed in the trunk of your car. Or have staff put your order down, before you pick it up. 
 "
1637,2020-08-07 18:05:07+00:00,1291797536785694723,"As parents, we protect our children every day. We put them in car seats, make sure they wear bike helmets and apply sunscreen. One of the best ways to protect our children is to vaccinate. Pediatricians’ offices are open and safe.  today!  "
1638,2020-08-04 00:10:05+00:00,1290439831047282688,"As parents, we protect our children every day. We put them in car seats, make sure they wear bike helmets and apply sunscreen. One of the best ways to protect our children is to vaccinate. Pediatricians’ offices are open and safe.  today!  "
1639,2020-07-24 21:45:05+00:00,1286779459597737985,"Best ways to protect your family from ?  Reduce close contact with others, wear masks, stay home as much as possible and avoid crowded, public places. More info here:  "
1640,2020-07-20 13:20:04+00:00,1285202817725145097,"Best ways to protect your family from   Reduce close contact with others, wear masks, stay home as much as possible and avoid crowded, public places. More info here:  "
1641,2020-06-29 15:15:11+00:00,1277621643528019970,"The stress, fear and uncertainty created by  can wear anyone down, but teens may have an especially tough time coping. Here's how you can help.   "
1642,2020-05-21 19:55:05+00:00,1263558954728280065,Are your children afraid to wear cloth face coverings? Here are a few ideas to help make them seem less scary:   
1643,2020-05-15 14:15:08+00:00,1261299075711995905,"The stress, fear and uncertainty created by  can wear anyone down, but teens may have an especially tough time coping. Here's how you can help.   "
1644,2020-05-04 20:45:05+00:00,1257410944583467013,"Remember, physical distancing is still the best way to protect your family from . If this is not possible when outside, anyone over age 2 should wear cloth face coverings. Here is more information for your family:  "
1645,2020-04-18 15:01:16+00:00,1251526213002199042,Anyone over age 2 should wear cloth face coverings if outside the home. But it's understandable that children may be afraid of cloth face coverings at first. Here are a few ideas to help make them seem less scary:  
1646,2020-04-17 22:00:51+00:00,1251269419986288648,"Staying home and physical distancing is still the best way to protect your family from . If your family has to leave your home, anyone over age 2 should wear cloth face coverings. Here is more information for your family:  "
