,Datetime,Tweet_id,Content
827,2021-03-18 17:22:12+00:00,1372599230276239365,Dr. A-Scott: Estimate under 30% of RI is immune to C19 because they have been fully vaccinated or because they have had previous infection. This means that a lot of people are still susceptible. Mask wearing is critical + the rule whenever you’re w/people outside your household.
828,2021-03-18 17:14:25+00:00,1372597271070703616,".: Continue to wear your mask, social distance and wash your hands. Following these guidelines will help us continue our safe reopening and have a sense of normalcy this summer."
829,2021-03-17 23:45:00+00:00,1372333174747848705,"An N-95, KN-95, or KF-94 mask offers the best protection against COVID-19, but a medical (paper) mask or cloth mask made of a breathable fabric that's at least 2 layers thick is also good. Masks should fit snugly over your nose and chin without any gaps.  "
830,2021-03-14 16:54:00+00:00,1371142579576696835,"An N-95, KN-95, or KF-94 mask offers the best protection against COVID-19, but a medical (paper) mask or cloth mask made of a breathable fabric that's at least 2 layers thick is also good. Masks should fit snugly over your nose and chin without any gaps.  "
831,2021-03-12 22:12:00+00:00,1370497831136419841,"Wearing a mask the right way is important. It should fit snugly but comfortably over your nose, mouth, and chin without any gaps. Which types provide the best protection? The latest guidance might surprise you!  "
832,2021-03-12 16:17:07+00:00,1370408524887515137,"Dr. A-Scott: As good as these data improvements are, we must continue to focus on the basics: mask wearing, social distancing, washing our hands regularly, testing, and staying home when we feel sick. We really need to remain focused, especially with some restriction changes."
833,2021-03-09 15:55:00+00:00,1369315792542605312,"Wearing a mask the right way is important. It should fit snugly but comfortably over your nose, mouth, and chin without any gaps. Which types provide the best protection? The latest guidance might surprise you!  "
834,2021-03-06 21:49:00+00:00,1368317715870547970,"COVID vaccine is safe, effective against serious illness, and REDUCES the risk of infecting others. Because there’s a small chance you may still get infected/spread the virus, once you’ve gotten any COVID-19 vaccine, keep wearing a mask and social distance  "
835,2021-03-05 22:06:00+00:00,1367959606434160640,"Wearing a mask the right way is important. It should fit snugly but comfortably over your nose, mouth, and chin without any gaps. Which types provide the best protection? The latest guidance might surprise you!  "
836,2021-03-05 13:01:00+00:00,1367822452760453121,Social gatherings are now limited to 2 households indoors and 3 households outdoors. These combined households should agree to socialize only with each other and are your “stable group.” Wear your mask and watch your distance even in your stable group.   
837,2021-03-04 19:57:06+00:00,1367564781834674185,"The COVID vaccine is safe, effective against serious illness, and REDUCES the risk of infecting others. Because there’s a SMALL chance you may still get infected and spread the virus once vaccinated, continue to wear your mask/watch your distance.  "
838,2021-03-02 22:15:08+00:00,1366874743324958720,Social gatherings are now limited to 2 households indoors and 3 households outdoors. These combined households should agree to socialize only with each other and are your “stable group.” Wear your mask and watch your distance even in your stable group.  
839,2021-03-02 15:47:00+00:00,1366777064376868866,"Wear a mask the right way: snugly but comfortably over your nose, mouth, and chin without any gaps. Which types provide the best protection? The latest guidance might surprise you!  "
840,2021-02-28 19:18:00+00:00,1366105388433702913,"Wearing a mask the right way is important. It should fit snugly but comfortably over your nose, mouth, and chin without any gaps. Which types provide the best protection? The latest guidance might surprise you!  "
841,2021-02-27 20:28:00+00:00,1365760616393187330,"The COVID vaccine is safe, highly effective against serious illness, and REDUCES the risk of infecting others. We don’t know if you can still get infected or spread the virus once you’ve gotten the vaccine, so wear a mask, get tested as needed, and keep your distance. "
842,2021-02-26 22:39:00+00:00,1365431195899621378,"Wearing a mask the right way is important. It should fit snugly but comfortably over your nose, mouth, and chin without any gaps. Which types provide the best protection? The latest guidance might surprise you!  "
843,2021-02-25 16:36:00+00:00,1364977456063467522,It's still as important as ever. Wash hands often to help slow the spread of COVID-19. Keep these key times in mind for when to wash your hands and remember to practice other protective actions like staying 6 feet from others and wearing a mask.  
844,2021-02-25 13:45:00+00:00,1364934422492041217,"Even superheroes know that face masks can provide life-saving protection against COVID-19. But did you know, some masks are work better than others? Use a mask that ﬁts snugly but comfortably over your nose and chin without any gaps.    "
845,2021-02-23 20:50:38+00:00,1364316760879624194," This is in line with CDC guidance Matt. 
 see: Do I need to wear a mask and avoid close contact with others if I have gotten two doses of the vaccine?"
846,2021-02-23 15:11:00+00:00,1364231289448980484,It's still as important as ever. Wash hands often to help slow the spread of COVID-19. Keep these key times in mind for when to wash your hands and remember to practice other protective actions like staying 6 feet from others and wearing a mask.  
847,2021-02-23 13:51:00+00:00,1364211156714479617,"Once you’ve gotten any COVID-19 vaccine, you still need to wear a mask, get tested, and watch your distance. Isolate if you have tested positive/have symptoms, and quarantine if you are a close contact or have traveled to another state or country. Visit  "
848,2021-02-23 01:02:00+00:00,1364017631704068100,"Wearing a mask the right way is important. It should fit snugly but comfortably over your nose, mouth, and chin without any gaps. Which types provide the best protection? The latest guidance might surprise you!  "
849,2021-02-21 17:35:24+00:00,1363542853385936896,Even super heroes know that face masks can provide life-saving protection against COVID-19. But did you know some masks work better than others? Use a mask that ﬁts snugly but comfortably over your nose and chin without any gaps.    
850,2021-02-18 17:31:00+00:00,1362454582526410752,It's still as important as ever. Wash hands often to help slow the spread of COVID-19. Keep these key times in mind for when to wash your hands and remember to practice other protective actions like staying 6 feet from others and wearing a mask.  
851,2021-02-18 16:28:48+00:00,1362438931560738819,"Even super heroes know that face masks can provide life-saving protection against COVID-19. But did you know, some masks are work better than others? Use a mask that ﬁts snugly but comfortably over your nose and chin without any gaps.   "
852,2021-02-16 15:31:49+00:00,1361699813411192832,"Once you’ve gotten any COVID-19 vaccine, you still need to wear a mask, get tested, and watch your distance. Isolate if you have tested positive/have symptoms, and quarantine if you are a close contact or have traveled to another state or country. Visit  "
853,2021-02-14 18:32:00+00:00,1361020381969195008,"Even super heroes know that face masks can provide life-saving protection against COVID-19. But did you know, some masks are work better than others? Use a mask that ﬁts snugly but comfortably over your nose and chin without any gaps.   "
