,Datetime,Tweet_id,Content
377,2020-03-17 17:49:00+00:00,1239972013491576832,"What's the right way to wash your hands? Do it right in 6 easy steps, plus more hand hygiene tips:  "
378,2020-03-16 00:31:00+00:00,1239348404364468224,"How, when and why you should wash your hands:  "
379,2020-03-14 22:41:04+00:00,1238958352870322177,"What's the right way to wash your hands? Do it right in 6 easy steps, plus more hand hygiene tips:  "
380,2020-03-14 12:26:00+00:00,1238803564094521346,"How, when and why you should wash your hands:  "
381,2020-03-09 20:42:00+00:00,1237116447467253761,"How, when and why you should wash your hands:  "
382,2020-03-06 00:10:43+00:00,1235719422142103552,"Community Impact Team was able to reunite a 20 year old wedding ring with its owner after being misplaced 2 weeks ago, passed through the hands of people experiencing homelessness, and finally sold to a pawn shop in another city.    "
383,2020-04-28 10:30:00+00:00,1255081825761923073,"Willard Sterne Randall: Any president today would do well to try to keep himself open instead of just being surrounded by the old China hands, the palace guard. I hope there's a message in the book about that.

""The Presidents""-- now in paperback ; e-book:  "
384,2020-04-17 16:28:12+00:00,1251185705008664578,".: ""The federal government cannot wipe their hands of this and say, 'Oh, the states are responsible for testing'...We cannot do it without federal help...This is mayhem. We need a coordinated approach between the federal government and the states."" "
385,2020-04-14 00:48:31+00:00,1249862063708610562,".: ""How often do you find yourself washing your hands, Dr. Fauci?""

Dr. Anthony Fauci: ""It's really countless..I've been washing my hands more than I've ever imagined I would.""

Full video here:  "
386,2020-06-08 21:31:04+00:00,1270106091008020484,"Please continue to practice social distancing, wash or sanitize your hands frequently, wear a mask/cloth covering while in public, ; stay home if you are sick.   "
387,2020-04-16 16:09:12+00:00,1250818537037402113,"What you should know about safely grocery shopping:

⚠️📏Maintain a 6 ft distance from other customers ; try to go at off-hours

🛒Bring wipes; wipe down high-touch areas like carts ; freezer handles

😷Wear cloth face mask

🚰Wash hands when you get home "
388,2020-04-18 13:23:33+00:00,1251501624368955394,"Football fans: wash your hands, practice social distancing, and do your part to help  so we can whip this virus by summer. Remember, Saturdays are better with college football. "
389,2020-08-12 16:29:11+00:00,1293585334190710787,"When it comes to crushing , one key tool is changing behaviors. Please wear a mask, wash your hands and watch your distance. Here is a new PSA from  and  encouraging others to . 
"
390,2020-05-21 14:46:04+00:00,1263481189744226305,"Practice physical distancing. Put 2 arm’s length of space between yourself and others. Practice healthy habits to help slow the spread of , including washing your hands for at least 20 seconds and staying home if you’re sick. Learn more:  "
391,2020-03-18 14:06:42+00:00,1240278458342801409,"Clean hands save lives. 

Learn how  can prevent illness:  
 "
392,2020-03-17 18:23:46+00:00,1239980764680409090,CDC joins  and  to raise awareness for . Clean hands save lives. Learn how handwashing can prevent illness:   
393,2020-06-01 19:22:21+00:00,1267536982873452553,"In the midst of the  pandemic, we find that the  of innocent, unarmed  dying at the hands of those sworn to protect and serve, is still ongoing. We need to do better. Justice for . "
394,2020-08-13 13:29:15+00:00,1293902440228626433,The best way to prevent  is to avoid being exposed to it. Wash your hands often with soap ; water; cover your mouth ; nose with a non-surgical mask when around others; avoid crowds ; practice social distancing. More tips: 
395,2020-04-29 16:08:39+00:00,1255529438575570945,FDA continues our “all hands on deck” approach to . Learn more about our COVID-19 response efforts this week (PDF).  
396,2020-04-22 20:02:15+00:00,1253051509400576003,"FDA is taking an “all-hands-on-deck” approach to tackling , and colleagues across the entire organization are working tirelessly for the American people. View today’s recap, and subscribe to receive weekly emails on FDA’s response.  "
397,2020-04-15 20:09:17+00:00,1250516567655428099,"FDA is taking an “all-hands-on-deck” approach to tackling , and colleagues across the entire organization are working tirelessly for the American people. View today’s recap, and subscribe to receive weekly emails on FDA’s response.  "
398,2020-06-04 17:26:32+00:00,1268595002965360640,"As states continue to reopen, remember to maintain healthy habits and follow  safety guidance:

✅ Wear a cloth face covering if you go out
✅ Practice social distancing
✅ Wash and sanitize hands often
✅ Stay home if you feel sick

More:  "
399,2020-04-03 18:49:15+00:00,1246147769414361091,"The fight against  requires everyone to play their part in stopping the spread.

✅ Stay home as much as possible
✅ Put distance between yourself ; others if you go out
✅ Wash your hands often ; avoid others if you're sick

More from :  "
400,2020-03-20 20:07:11+00:00,1241093951756656645,"Responding to the national crisis like  requires all hands on deck. As a young adult, you have a chance to join FEMA Corps ; help communities prepare for ; respond to disasters.

Apply by Mar 31: 

"
401,2020-07-28 20:00:06+00:00,1288202591059361792,"Urgent, effective response to  requires an unprecedented ""all hands on deck"" approach. Watch  Dr. Francis Collins ; Dr. Freda Lewis-Hall from  discuss how public-private partnerships like  help expedite scientific progress. "
402,2020-08-14 20:21:14+00:00,1294368507182940160,"Three ways you can protect yourself and others from :
 
✅ Wear a cloth face covering
✅ Keep at least 6 feet of distance between you and others
✅ Wash your hands
 
Learn more:  "
403,2020-07-31 19:05:59+00:00,1289276139504984064,"When to Wash Your Hands to Prevent COVID-19: 
✅After blowing your nose, coughing, or sneezing
✅After using the restroom
✅Before eating/preparing food
✅After contact w/animals or pets "
404,2020-07-04 15:49:49+00:00,1279442297772478465,"If you choose to celebrate the holiday with others, follow these actions to prevent the spread of COVID-19:
•Wear a mask. 
•Stay at least 6 feet from others at all times. 
•Avoid crowded areas.
•Wash hands often. 
•Bring hand sanitizer. 
 "
405,2020-07-03 13:40:52+00:00,1279047460481052673,"This holiday weekend, all of the basics still apply! To protect yourself and others and help  of COVID-19, be sure you're washing your hands, not touching your eyes, nose and mouth with unwashed hands and keeping commonly used surfaces in your home disinfected. "
406,2020-03-23 20:05:53+00:00,1242180790282334208,"Keep hand hygiene in mind w/ these key times to wash your hands. Clean AND disinfect frequently touched surfaces DAILY. This includes: tables, doorknobs, light switches, countertops, handles, desks, phones, keyboards, toilets, faucets ; sinks.   "
407,2020-03-13 15:58:39+00:00,1238494692486139905," Prevention
Avoid touching your face: Hands touch many surfaces and can pick up viruses and can transfer the virus to your eyes, nose or mouth. From there, the virus can make you sick.    "
408,2020-05-20 14:23:02+00:00,1263113002976452611,"If you have extra time on your hands, it's the perfect opportunity to learn about genomics! Use our introduction to the human genome fact sheet to learn basic facts and how it impacts everyday life. Not a bad way to impress your friends on video chat!  "
409,2020-03-23 00:22:36+00:00,1241883005544624128,"We are at a critical time for our state. There are unquestionably more cases out there. Thank you to all Wyomingites who are practicing social distancing. 
Limit travel and stay home if possible. 
Wash hands frequently.  "
410,2020-07-18 02:03:35+00:00,1284307800944852992,"I am saddened by the news of another death today caused by the coronavirus. Please use caution and continue to wear your mask, wash your hands frequently, stay a safe distance from one another and if you’re sick, stay home.  "
411,2020-07-04 17:02:37+00:00,1279460619910090764,"May you have a safe and joyful Fourth of July celebration with family and friends.

Don’t forget to wear your mask, stay 6 feet apart and wash your hands frequently. Let us all do our part to slow the spread of COVID19.   "
412,2020-06-27 20:05:03+00:00,1276969814943244294,"RT : One of the most effective ways to prevent infection ; reduce the spread of  is to clean your hands thoroughly.

WHO ;  launch 🆕 Hand Hygiene for All Global Initiative to ensure   for all👉 "
413,2020-06-25 00:40:47+00:00,1275952040145895424,Trans-pacific travel is the key to Hawaiʻi’s health. Now is the time to work together to ensure that our residents ; local businesses can safely reopen. We need to take personal responsibility. Wash your hands. Wear your mask. Avoid large gatherings. Stay home if you feel sick.
