,Datetime,Tweet_id,Content
1398,2021-01-07 16:27:26+00:00,1347218295959801858," case numbers are rising. Now is the time to stay vigilant and take safety precautions to protect you and your family.

Stay home when you can. 
Wash your hands! 
Stay 6ft away from others. 

More :  "
1399,2021-01-04 16:37:55+00:00,1346133771075137541,"Whether your home floods because of a nor’easter or melting snow, flood insurance helps cover the cost of repairing your home ; replacing your belongings.

2020 taught us to prepare for the unexpected. This year,  and get flood insurance:  "
1400,2020-12-31 18:01:46+00:00,1344705319851745280,"Happy ! Ring in 2021 in the safety of your home. Consider watching a livestreamed firework display or concert, and hosting a virtual celebration with friends and family.

Find more  tips from :  "
1401,2020-12-17 17:31:33+00:00,1339624284583563264,"Winter can be just as dangerous as hurricane season! Follow these tips to prepare for ice, power outages ; extreme cold:

☑Have an emergency kit for your car ; home.
☑Keep a change of warm clothes with you.
☑Always have a mask ; hand sanitizer.

Follow  for more tips! "
1402,2020-11-30 19:15:12+00:00,1333489777274970114,"Severe weather is expected throughout the Eastern U.S. this week. Make sure to:

📻 Have multiple ways to get weather updates. Our app is an easy way to set up  alerts on your phone.
✅ Learn how to keep your family and home safe:  "
1403,2020-10-30 21:23:50+00:00,1322288124786053124," survivors: If you are setting up a tarp on your roof to protect your home from further damage, watch the video below for tips on how to do it safely. 

More:  "
1404,2020-10-30 13:37:16+00:00,1322170709016281092,"Strong winds from  brought significant damage to some areas. Follow instructions from your local officials ; be careful when going out or returning home.
 
⚡ Watch for downed power lines
💦 Don’t walk in flood waters, there could be hazardous debris

 "
1405,2020-10-28 19:16:26+00:00,1321531286146658306,"If your area continues to be affected by the wildfires, make sure to stay alert and safe:

✅ Monitor the latest updates from your local officials. 
✅ Do NOT return home unless local officials says it's safe.

More:  "
1406,2020-10-16 21:43:45+00:00,1317219705913020416,"A reinforced plastic tarp provides temporary protection for homes and buildings damaged by severe weather. 

⚠️ Remember, it is important to follow your state and local safety guidelines for installing a tarp to avoid risks.

Learn more in our latest video. 👇 "
1407,2020-10-15 16:12:35+00:00,1316773979873587200,"If your home was damaged by recent hurricanes,  provides temporary blue roof until you can make permanent repairs.

⚠️ This service is free! If someone tries to charge you for a blue roof, they're not associated with this program.

Learn more:  "
1408,2020-10-10 16:01:56+00:00,1314959357965152264,"If Hurricane  knocked out your power, stay safe:

✅ Keep freezers and fridges closed.
✅ Switch off electronics to avoid damage from surges.
✅ Place generators outside, 20 ft. away from the house.
✅ Do not use a gas stove to heat your home.

More:  "
1409,2020-10-08 17:23:20+00:00,1314255069534134278," might bring dangerous winds well before its landfall. Finish your preparations today:

🔹 Gather emergency supplies.
🔹 Prepare your home. Bring lightweight objects inside.
🔹 Keep your gas tank full in case you have to evacuate quickly.

More:  "
1410,2020-10-08 13:41:18+00:00,1314199192319950849,"Flooding from Hurricane  will be life-threatening and impact more than just the coastline.

 - Understand your flood risk: 

 - Know to prepare your home, follow 👉  

 - Stay off roads. Do not walk, swim, or drive through flood waters. "
1411,2020-10-05 18:56:16+00:00,1313191292747345924,"It's ! As wildfires continue across the West Coast, now is the time to know how to prepare your home. 

Follow   ;  to learn how to protect your family today. 

More:  "
1412,2020-09-18 16:21:38+00:00,1306991784149561345,"If you're cleaning up after Hurricane , remember to document your damage: 

📸 Take pictures of everything that was damaged during the storm, including your home and any personal belongings. 

📑 Make a detailed list of all the damages for your insurance company. "
1413,2020-09-18 15:04:42+00:00,1306972421984071680,"If you are under a smoke advisory from : 

🔹 Run your air conditioner. Make sure it's a clean filter ; is recirculating indoor air.
🔹 Have clean airspace in a small room in your home using a portable air cleaner.

Get  alerts : 
📸  "
1414,2020-09-16 23:30:05+00:00,1306374829977853952,"Marty never expected a summer rain to submerge his home in 7 ft. of water. He lost almost everything, but the flood insurance helped him avoid the financial ruin.

Learn how flood insurance can help you weather any storm 👉 

 "
1415,2020-09-14 23:09:38+00:00,1305644908154368006,"Finish preparing your home and family for  now. Make sure you:

🔹 Are getting emergency alerts in your community.
🔹 Charge electronic devices and stock up on batteries.
🔹 Bring lightweight objects inside.

More: 
 "
1416,2020-09-11 20:20:06+00:00,1304515078805430274,"Submit documents:

🔹Mail: P.O. Box 10055, Hyattsville, MD, 20782-8055
🔹Fax: 800-827-8112 (Attention: FEMA)
🔹 Log in, click “check status” on home page ; follow instructions

By law, we cannot provide assistance for losses covered by your insurance.

/2"
1417,2020-09-02 17:13:19+00:00,1301206582940893186,"7 new parishes are approved for  Disaster Assistance: Rapides, Natchitoches, Sabine, Winn, Grant, Jackson ; Lincoln. 

If you apply, you'll need to provide:

🔹 Photos of your damaged home.
🔹 A list of damaged or lost items
🔹 Your insurance claim

  "
1418,2020-09-01 21:36:07+00:00,1300910329740832769,"If you experienced damages due to , start your recovery now:

🔹 Take photos and make a list of your damaged home/belongings.
🔹  File a claim with your insurance agency.
🔹  Apply for disaster assistance. Remember to include insurance claim documents if available. "
1419,2020-09-01 15:48:18+00:00,1300822799817285634,"We're doing virtual inspections following  to protect disaster survivors and our employees from COVID-19.  If you're eligible for assistance, our staff will call you to ask questions about your damaged home.

Learn more about the process:  "
1420,2020-08-31 16:12:04+00:00,1300466392265830408,"Hurricane  Survivors: if you're using a generator, remember to keep it outside ; at least 15ft away from your home. Also, keep in mind these symptoms of Carbon Monoxide poisoning:

-Headache
-Weakness
-Chest pain
-Vomiting

Learn more from :  "
1421,2020-08-30 19:00:54+00:00,1300146494155231232,"If you were affected by , follow the guidance from your local officials to find out if it is safe to return home. Consider the availability of power, clear roads, access to food, water ; healthcare.

👉 For the latest information by state, follow 
 and . "
1422,2020-08-29 19:37:28+00:00,1299793308269633536,"Every year, floods are the nation’s most common and costly natural disaster. The flooding from Hurricane  is a stark reminder that flood insurance is essential for protecting your home ; family from disasters.

More info: 
 "
1423,2020-08-28 14:58:55+00:00,1299360820523085825,"If  affected your property and the local officials said it is safe to return home, be careful during the clean-up:

🔹 Watch your step! Floodwaters hide dangerous debris.
🔹 Wear protective gear like boots, gloves and goggles.
🔹 Don't touch wet electrical equipment. "
1424,2020-08-28 14:58:54+00:00,1299360818228756481,"Looking to return home after ? Follow the guidance from your state and local officials to check if your evacuation orders have been lifted and road conditions are safe.

👉 For the latest information by state, follow  and . "
1425,2020-08-22 18:30:05+00:00,1297239635110891520,"If you are in the path of  and , finish your preparations now:

🔹 Have multiple ways to get weather updates.
🔹 Closely monitor and heed the instructions of your local officials.
🔹 Gather needed supplies and prepare your home.

More:  "
1426,2020-12-15 16:30:34+00:00,1338884162833494018,"If your  includes one or more people who are more likely to get very sick from -19 then all household members should act as if they are more likely to get very sick. Learn how to Protect your Home from COVID-19
 "
1427,2020-12-13 16:30:15+00:00,1338159309029593090,"If your  includes one or more people who are more likely to get very sick from -19 then all household members should act as if they are more likely to get very sick. Learn how to Protect your Home from COVID-19
 "
1428,2020-12-11 16:30:32+00:00,1337434603691401217,"If your  includes one or more people who are more likely to get very sick from -19 then all household members should act as if they are more likely to get very sick. Learn how to Protect your Home from COVID-19
 "
1429,2020-12-11 00:01:04+00:00,1337185597908201476,"We're all tired of , but the fact is: COVID-19 is not tired of us. This pandemic isn't over ; cases are still rising across the U.S. Slow the spread: 
 over your mouth AND nose.
Stay 6ft from others.
Wash your hands.
Stay home if you can.  "
1430,2020-12-09 17:02:18+00:00,1336717820600705031,"We're all tired of , but the fact is: COVID-19 is not tired of us. This pandemic isn't over ; cases are still rising across the U.S. Slow the spread: 
 over your mouth AND nose.
Stay 6ft from others.
Wash your hands.
Stay home if you can.  "
