,Datetime,Tweet_id,Content
662,2021-05-09 03:41:01+00:00,1391236739184857088,Can your sleep study be done at home? A sleep expert weighs in: 
663,2021-05-08 09:06:03+00:00,1390956150770868228,"A home gym or personal workout area doesn’t have to take a ton of time or money. Here’s what to consider, equipment essentials and some cost-effective options: "
664,2021-04-30 12:26:07+00:00,1388107393729503233,"If you deal with allergies, you know it’s not always easy to figure out what’s causing an adverse reaction. But is a home allergy test the best way to pin that down? "
665,2021-04-22 10:20:12+00:00,1385176603089645568,"When it comes to preventing the spread of COVID-19, how cautious should you be about surfaces in your home? An infectious disease specialist explains. "
666,2021-04-21 22:41:04+00:00,1385000660756799493,"Bacteria, allergen, dust mites, bed bugs and fleas: How to minimize germs in your home’s comfiest places. "
667,2021-04-13 11:23:04+00:00,1381930932630863887,"When it comes to preventing the spread of COVID-19, how cautious should you be about surfaces in your home? An infectious disease specialist explains. "
668,2021-04-08 22:41:03+00:00,1380289614334861313,"When it comes to preventing the spread of COVID-19, how cautious should you be about surfaces in your home? An infectious disease specialist explains. "
669,2021-04-07 00:31:02+00:00,1379592516777996290,"A home gym or personal workout area doesn’t have to take a ton of time or money. Here’s what to consider, equipment essentials and some cost-effective options: "
670,2021-04-04 15:56:00+00:00,1378738128622522374,"Fun fact: Carnegie Avenue, one of the streets running through our main campus, used to be the home to popular car dealerships.
 
If you look closely, you can see it etched into one of our buildings. 
 
Learn more about our history:  "
671,2021-04-01 16:51:07+00:00,1377664837199749125,"You’ve likely tried a home remedy at some point in your life. From elderberry, to herbal teas and essential oils. But do home remedies actually work? Listen to our new podcast to learn scientific insight into some of the most popular home remedies. "
672,2021-03-27 14:29:04+00:00,1375817147369336834,6 doctor-recommended home remedies for sore throat (and two remedies you should avoid) + when you should see a doctor: 
673,2021-03-22 01:34:01+00:00,1373810163774291972,Can your sleep study be done at home? A sleep expert weighs in: 
674,2021-03-21 13:19:03+00:00,1373625201125101571,How (and where!) to disinfect after someone in your home has been sick. 
675,2021-03-19 11:23:03+00:00,1372871235697324032,"Learn how much is too much, and two home remedies to help with ear wax removal. "
676,2021-03-18 13:19:05+00:00,1372538046076293120,"If your kiddo comes home itching, make sure you’re able to identify the signs of head lice with these tips: "
677,2021-03-15 23:39:04+00:00,1371606908881227787,"If your kiddo comes home itching, make sure you’re able to identify the signs of head lice with these tips: "
678,2021-03-13 01:39:02+00:00,1370549934215270401,"A home gym or personal workout area doesn’t have to take a ton of time or money. Here’s what to consider, equipment essentials and some cost-effective options: "
679,2021-03-12 11:20:05+00:00,1370333770545516548,Protect yourself (and your home) with some common-sense precautions. 
680,2021-03-08 12:23:04+00:00,1368900069769027588,Working from home? Managing a family? Feeling overwhelmed? It's important to evaluate your work-life balance and make changes if necessary! 
681,2021-03-07 00:39:01+00:00,1368360503903477767,"The scent of warm, bubbling fruits and fragrant spices wafting through your home is a feast for your senses! "
682,2021-03-06 15:29:03+00:00,1368222097818935302,Why you shouldn’t remove a skin tag at home: 
683,2021-03-03 02:34:02+00:00,1366939896695435265,Why you shouldn’t remove a skin tag at home: 
684,2021-03-01 02:34:01+00:00,1366215118468571138,6 doctor-recommended home remedies for sore throat (and two remedies you should avoid) + when you should see a doctor: 
685,2021-02-27 15:29:03+00:00,1365685383762239493,How (and where!) to disinfect after someone in your home has been sick. 
686,2021-02-19 02:00:17+00:00,1362582746766303232,"Surprisingly, hypothermia doesn’t have to occur in dramatic outdoor circumstances - it can happen in your own home. Know the risks and signs: "
687,2021-02-18 14:19:10+00:00,1362406306959790087,"When it comes to preventing the spread of COVID-19, how cautious should you be about surfaces in your home? An infectious disease specialist explains. "
688,2021-02-13 10:06:02+00:00,1360530663431168000,"A home gym or personal workout area doesn’t have to take a ton of time or money. Here’s what to consider, equipment essentials and some cost-effective options: "
689,2021-02-08 17:51:11+00:00,1358835785596870667,"Distractions, stress eating, Zoom fatigue and more: How to deal with work-from-home struggles.  "
690,2021-02-04 17:51:09+00:00,1357386223816441857,"Up to 80% of people will experience back pain at some point in their lives. From a herniated disk, a muscle strain or sciatica, back pain can stop you in your tracks. Learn the different types of back pain, treatment options and how to find relief at home. "
691,2021-02-02 14:19:14+00:00,1356608119711948803,"If you deal with allergies, you know it’s not always easy to figure out what’s causing an adverse reaction. But is a home allergy test the best way to pin that down? "
692,2021-02-01 02:34:01+00:00,1356068257623662604,"Surprisingly, hypothermia doesn’t have to occur in dramatic outdoor circumstances - it can happen in your own home. Know the risks and signs: "
693,2021-01-31 14:19:02+00:00,1355883292130729984,"Bacteria, allergen, dust mites, bed bugs and fleas: How to minimize germs in your home’s comfiest places. "
694,2021-01-29 00:39:05+00:00,1354952166834905091,"If you deal with allergies, you know it’s not always easy to figure out what’s causing an adverse reaction. But is a home allergy test the best way to pin that down? "
695,2021-01-28 11:20:03+00:00,1354751086792486912,"When it comes to preventing the spread of COVID-19, how cautious should you be about surfaces in your home? An infectious disease specialist explains. "
696,2021-05-24 16:45:38+00:00,1396870014901362691,CMS has released the 2016-2019 Home Health Value Based Purchasing Evaluation Report. Participating states showed $605 million in savings and modest improvements in quality over the first 4 performance years of this Model. 
697,2021-05-24 14:59:24+00:00,1396843280369963012,Nursing home staff are stepping up and doing their part to keep their residents and peers safe. Learn why Rose joined other  across the country and got her  vaccine:  
698,2021-05-19 15:00:00+00:00,1395031491751682053,“Because I’m not the only person I need to keep safe.” Hear from nursing home  across the nation on why they chose to get the  vaccine:  
699,2021-05-13 20:04:12+00:00,1392933717073481729,"Today’s guidance outlines opportunities for states to enhance, expand and strengthen their home and community based services, leveraging federal resources to increase health equity in  beneficiaries’ access to these services. "
700,2021-05-13 20:04:11+00:00,1392933715135848453,"CMS is issuing guidance on how states can utilize the temporary 10% increase in federal funding, made available under the American Rescue Plan, for certain  home and community based services. "
701,2021-05-11 20:04:26+00:00,1392208999903289349,This nursing home staff member shares why it is so important to get the  vaccine:   
702,2021-05-06 20:40:21+00:00,1390406100005101571,"Recognizing that a beneficiary’s home may be the safest ; most logical place to receive  monoclonal antibodies, CMS is adding a new payment of $750 when the treatment is administered in the beneficiary’s home. "
703,2021-05-06 16:22:54+00:00,1390341312369545219,"If you’re looking for ways to reduce health care paperwork and administrative burden,  Administrative Simplification standards can help. Visit the  home page to learn more:  "
704,2021-05-05 18:32:54+00:00,1390011637562855425,Protected nursing home staff means protected residents and a protected community. Learn why these  got the  vaccine:  
705,2021-04-21 19:22:37+00:00,1384950718419832834,"Join CMS this afternoon for our national nursing home call as we discuss  vaccines ; waivers, pharmacy partnerships,  ; more! Register now: "
706,2021-04-09 16:45:41+00:00,1380562572731092993,"Based on analysis ; communications with industry stakeholders, CMS is ending certain emergency blanket waivers that were put into place  for nursing homes in response to the  public health emergency (PHE). "
